# Time(fs)    f(t)(a.u.)
1.867552507501071375e+02 7.254598839076697352e-04
1.867981140162880536e+02 7.222080149105838433e-04
1.868409772824689412e+02 7.187773218904027666e-04
1.868838405486498004e+02 7.151705093001259426e-04
1.869267038148306881e+02 7.113903089616064115e-04
1.869695670810115757e+02 7.074393221723490480e-04
1.870124303471924634e+02 7.033201713609685008e-04
1.870552936133733226e+02 6.990353734203961448e-04
1.870981568795542103e+02 6.945874030259278258e-04
1.871410201457350979e+02 6.899786949859954563e-04
1.871838834119159856e+02 6.852115780884763087e-04
1.872267466780968732e+02 6.802883078047970884e-04
1.872696099442777324e+02 6.752110893394464280e-04
1.873124732104586201e+02 6.699820606361791935e-04
1.873553364766395077e+02 6.646032204529579105e-04
1.873981997428203954e+02 6.590765217403919685e-04
1.874410630090012830e+02 6.534038635494549170e-04
1.874839262751821707e+02 6.475870439604296215e-04
1.875267895413630583e+02 6.416277735095890370e-04
1.875696528075439460e+02 6.355276959781971545e-04
1.876125160737248052e+02 6.292883248422562669e-04
1.876553793399056929e+02 6.229111261360012475e-04
1.876982426060865805e+02 6.163974970383302807e-04
1.877411058722674682e+02 6.097486898546425034e-04
1.877839691384483274e+02 6.029659145911302719e-04
1.878268324046292150e+02 5.960503120461655866e-04
1.878696956708101027e+02 5.890029058203157105e-04
1.879125589369909903e+02 5.818246690863657306e-04
1.879554222031718780e+02 5.745165015364689983e-04
1.879982854693527656e+02 5.670792041865719028e-04
1.880411487355336533e+02 5.595135110755541452e-04
1.880840120017145409e+02 5.518201294067339845e-04
1.881268752678954002e+02 5.439996629009318267e-04
1.881697385340762878e+02 5.360526444537130203e-04
1.882126018002571755e+02 5.279795912673003466e-04
1.882554650664380631e+02 5.197809253180567289e-04
1.882983283326189508e+02 5.114570417619629123e-04
1.883411915987998100e+02 5.030082962820350313e-04
1.883840548649806976e+02 4.944349792837096549e-04
1.884269181311615853e+02 4.857373827754510125e-04
1.884697813973424729e+02 4.769157451248532136e-04
1.885126446635233322e+02 4.679702892810337048e-04
1.885555079297042482e+02 4.589012048813221429e-04
1.885983711958851359e+02 4.497086763770019851e-04
1.886412344620660235e+02 4.403928867887054637e-04
1.886840977282468828e+02 4.309540117576324595e-04
1.887269609944277704e+02 4.213922376247254318e-04
1.887698242606086581e+02 4.117077520253495252e-04
1.888126875267895457e+02 4.019007651423712937e-04
1.888555507929704049e+02 3.919715035943866421e-04
1.888984140591512926e+02 3.819202313251720735e-04
1.889412773253321802e+02 3.717472451349352626e-04
1.889841405915130679e+02 3.614528794984524273e-04
1.890270038576939555e+02 3.510375231007029518e-04
1.890698671238748148e+02 3.405016240243692854e-04
1.891127303900557308e+02 3.298456908288908886e-04
1.891555936562366185e+02 3.190702929024772489e-04
1.891984569224174777e+02 3.081760797907714955e-04
1.892413201885983653e+02 2.971637843615149480e-04
1.892841834547792530e+02 2.860342244025439705e-04
1.893270467209601406e+02 2.747883173371071523e-04
1.893699099871410283e+02 2.634270791076745097e-04
1.894127732533218875e+02 2.519516208874653432e-04
1.894556365195027752e+02 2.403631768898220199e-04
1.894984997856836628e+02 2.286631038335200318e-04
1.895413630518645505e+02 2.168528794829749080e-04
1.895842263180454097e+02 2.049341065499318414e-04
1.896270895842262973e+02 1.929085131986340781e-04
1.896699528504071850e+02 1.807779726902729929e-04
1.897128161165881011e+02 1.685445120699591260e-04
1.897556793827689603e+02 1.562102859677060550e-04
1.897985426489498479e+02 1.437776101884535190e-04
1.898414059151307356e+02 1.312489602396625925e-04
1.898842691813116232e+02 1.186269852688673463e-04
1.899271324474924825e+02 1.059144418121066371e-04
1.899699957136733701e+02 9.311428972584868935e-05
1.900128589798542578e+02 8.022963967601669884e-05
1.900557222460351454e+02 6.726379676782232953e-05
1.900985855122160331e+02 5.422022903077124232e-05
1.901414487783968923e+02 4.110254940240509454e-05
1.901843120445777799e+02 2.791454331187758143e-05
1.902271753107586676e+02 1.466018297866544658e-05
1.902700385769395552e+02 1.343600821531154086e-06
1.903129018431204429e+02 -1.203090043447720732e-05
1.903557651093013305e+02 -2.545885309052568662e-05
1.903986283754822182e+02 -3.893563974353209448e-05
1.904414916416631058e+02 -5.245644062439765967e-05
1.904843549078439651e+02 -6.601631976614497229e-05
1.905272181740248527e+02 -7.961016024320949455e-05
1.905700814402057404e+02 -9.323269962702133312e-05
1.906129447063866280e+02 -1.068785236245474240e-04
1.906558079725674872e+02 -1.205420789115162227e-04
1.906986712387483749e+02 -1.342176772689067886e-04
1.907415345049292625e+02 -1.478994901649147620e-04
1.907843977711101502e+02 -1.615815663624181695e-04
1.908272610372910378e+02 -1.752578383496191966e-04
1.908701243034719255e+02 -1.889221287411833275e-04
1.909129875696528131e+02 -2.025681616415492151e-04
1.909558508358337008e+02 -2.161895473871324608e-04
1.909987141020145600e+02 -2.297798288660525860e-04
1.910415773681954477e+02 -2.433324561164805435e-04
1.910844406343763353e+02 -2.568407974589814865e-04
1.911273039005572230e+02 -2.702981828771152859e-04
1.911701671667381106e+02 -2.836978751688705512e-04
1.912130304329189698e+02 -2.970331028325637400e-04
1.912558936990998575e+02 -3.102970495337500001e-04
1.912987569652807451e+02 -3.234828921248182371e-04
1.913416202314616328e+02 -3.365837841951575945e-04
1.913844834976424920e+02 -3.495928784674256704e-04
1.914273467638234081e+02 -3.625033593625331344e-04
1.914702100300042957e+02 -3.753084003594919565e-04
1.915130732961851834e+02 -3.880012223904099754e-04
1.915559365623660426e+02 -4.005750845641024307e-04
1.915987998285469303e+02 -4.130232849825685149e-04
1.916416630947278179e+02 -4.253392302793886580e-04
1.916845263609087056e+02 -4.375163647979079086e-04
1.917273896270895648e+02 -4.495482044744110082e-04
1.917702528932704524e+02 -4.614283741944964616e-04
1.918131161594513401e+02 -4.731506355465061914e-04
1.918559794256322277e+02 -4.847088134287794474e-04
1.918988426918131154e+02 -4.960968962533704712e-04
1.919417059579939746e+02 -5.073089860611536706e-04
1.919845692241748907e+02 -5.183393207803184714e-04
1.920274324903557783e+02 -5.291823322539151390e-04
1.920702957565366376e+02 -5.398325681704498882e-04
1.921131590227175252e+02 -5.502847402636124041e-04
1.921560222888984129e+02 -5.605337703353003177e-04
1.921988855550793005e+02 -5.705747556668420506e-04
1.922417488212601882e+02 -5.804029828069473063e-04
1.922846120874410474e+02 -5.900139318353699513e-04
1.923274753536219350e+02 -5.994032804431548983e-04
1.923703386198028227e+02 -6.085669236662117135e-04
1.924132018859837103e+02 -6.175009493230636205e-04
1.924560651521645696e+02 -6.262016644919791855e-04
1.924989284183454572e+02 -6.346656411805910118e-04
1.925417916845263449e+02 -6.428896106660252378e-04
1.925846549507072609e+02 -6.508705951103077201e-04
1.926275182168881202e+02 -6.586057937989921824e-04
1.926703814830690078e+02 -6.660926412879064227e-04
1.927132447492498954e+02 -6.733288273410843695e-04
1.927561080154307831e+02 -6.803122924539075278e-04
1.927989712816116423e+02 -6.870411794888923876e-04
1.928418345477925300e+02 -6.935138835380295083e-04
1.928846978139734176e+02 -6.997290254229527598e-04
1.929275610801543053e+02 -7.056854462462692698e-04
1.929704243463351929e+02 -7.113822319492420264e-04
1.930132876125160521e+02 -7.168186795359440420e-04
1.930561508786969398e+02 -7.219942683258010309e-04
1.930990141448778274e+02 -7.269087437448167781e-04
1.931418774110587151e+02 -7.315620751867682155e-04
1.931847406772396027e+02 -7.359543666668795113e-04
1.932276039434204904e+02 -7.400860283598634367e-04
1.932704672096013780e+02 -7.439575780719462740e-04
1.933133304757822657e+02 -7.475697703792752490e-04
1.933561937419631249e+02 -7.509235412568089239e-04
1.933990570081440126e+02 -7.540199879630657192e-04
1.934419202743249002e+02 -7.568604170818537960e-04
1.934847835405057879e+02 -7.594462725466495211e-04
1.935276468066866471e+02 -7.617792019908649782e-04
1.935705100728675347e+02 -7.638609388646576707e-04
1.936133733390484224e+02 -7.656933962859005949e-04
1.936562366052293100e+02 -7.672786525215684978e-04
1.936990998714101977e+02 -7.686188813381875356e-04
1.937419631375910853e+02 -7.697163562586887154e-04
1.937848264037719730e+02 -7.705734861172680583e-04
1.938276896699528606e+02 -7.711927922113723200e-04
1.938705529361337199e+02 -7.715768801041045580e-04
1.939134162023146075e+02 -7.717284970361661936e-04
1.939562794684954952e+02 -7.716503712554117480e-04
1.939991427346763828e+02 -7.713453721408671622e-04
1.940420060008572705e+02 -7.708164198648480899e-04
1.940848692670381297e+02 -7.700664600388874327e-04
1.941277325332190173e+02 -7.690985556783894389e-04
1.941705957993999050e+02 -7.679157145757723422e-04
1.942134590655807926e+02 -7.665210135991071261e-04
1.942563223317616519e+02 -7.649175401582558468e-04
1.942991855979425679e+02 -7.631083930347058817e-04
1.943420488641234556e+02 -7.610966631728429809e-04
1.943849121303043432e+02 -7.588854819728140313e-04
1.944277753964852025e+02 -7.564779131037089373e-04
1.944706386626660901e+02 -7.538770746777308154e-04
1.945135019288469778e+02 -7.510859911790143759e-04
1.945563651950278654e+02 -7.481077438288205031e-04
1.945992284612087246e+02 -7.449452674425028264e-04
1.946420917273896123e+02 -7.416015596686316869e-04
1.946849549935704999e+02 -7.380794680655688262e-04
1.947278182597513876e+02 -7.343819070791012720e-04
1.947706815259322752e+02 -7.305116676648320444e-04
1.948135447921131345e+02 -7.264714690766231565e-04
1.948564080582940505e+02 -7.222639441962603549e-04
1.948992713244749382e+02 -7.178917397867029407e-04
1.949421345906557974e+02 -7.133573297413690504e-04
1.949849978568366851e+02 -7.086631909945029836e-04
1.950278611230175727e+02 -7.038116675720339352e-04
1.950707243891984604e+02 -6.988050402744305344e-04
1.951135876553793480e+02 -6.936454838351694156e-04
1.951564509215602072e+02 -6.883350907167675283e-04
1.951993141877410949e+02 -6.828759065324177058e-04
1.952421774539219825e+02 -6.772698289133194773e-04
1.952850407201028702e+02 -6.715186886067442884e-04
1.953279039862837294e+02 -6.656242125662669654e-04
1.953707672524646171e+02 -6.595880563226489248e-04
1.954136305186455047e+02 -6.534117483343799323e-04
1.954564937848264208e+02 -6.470967166912648194e-04
1.954993570510072800e+02 -6.406443475131589835e-04
1.955422203171881677e+02 -6.340558936725628316e-04
1.955850835833690553e+02 -6.273325282506631321e-04
1.956279468495499430e+02 -6.204753186670729790e-04
1.956708101157308022e+02 -6.134852875837808845e-04
1.957136733819116898e+02 -6.063633324763850274e-04
1.957565366480925775e+02 -5.991102770042088790e-04
1.957993999142734651e+02 -5.917268784910219986e-04
1.958422631804543528e+02 -5.842138120856002481e-04
1.958851264466352120e+02 -5.765716799920199464e-04
1.959279897128160997e+02 -5.688010090723550271e-04
1.959708529789969873e+02 -5.609022616143977385e-04
1.960137162451778750e+02 -5.528758495794140705e-04
1.960565795113587626e+02 -5.447221209675986563e-04
1.960994427775396503e+02 -5.364413681097841054e-04
1.961423060437205379e+02 -5.280338374056624089e-04
1.961851693099014255e+02 -5.194997457846021321e-04
1.962280325760822848e+02 -5.108392536787081592e-04
1.962708958422631724e+02 -5.020525103285775840e-04
1.963137591084440601e+02 -4.931396284400892159e-04
1.963566223746249477e+02 -4.841007031668851822e-04
1.963994856408058070e+02 -4.749358180734692693e-04
1.964423489069866946e+02 -4.656450563121200515e-04
1.964852121731675823e+02 -4.562284871002188669e-04
1.965280754393484699e+02 -4.466861933161873975e-04
1.965709387055293575e+02 -4.370182801414859187e-04
1.966138019717102452e+02 -4.272248580835986162e-04
1.966566652378911328e+02 -4.173060713419669940e-04
1.966995285040720205e+02 -4.072620947611818977e-04
1.967423917702528797e+02 -3.970931436433274312e-04
1.967852550364337674e+02 -3.867994804173675166e-04
1.968281183026146550e+02 -3.763814169340325057e-04
1.968709815687955427e+02 -3.658393331438034154e-04
1.969138448349764303e+02 -3.551736705661395310e-04
1.969567081011572895e+02 -3.443849452735231269e-04
1.969995713673381772e+02 -3.334737629374927878e-04
1.970424346335190648e+02 -3.224408089970385314e-04
1.970852978996999525e+02 -3.112868642524895891e-04
1.971281611658808117e+02 -3.000128133446441849e-04
1.971710244320617278e+02 -2.886196467424817220e-04
1.972138876982426154e+02 -2.771084697982519269e-04
1.972567509644235031e+02 -2.654805081950788051e-04
1.972996142306043623e+02 -2.537371050672222023e-04
1.973424774967852500e+02 -2.418797411927994844e-04
1.973853407629661376e+02 -2.299100301929192091e-04
1.974282040291470253e+02 -2.178297283869831116e-04
1.974710672953278845e+02 -2.056407308138787223e-04
1.975139305615087721e+02 -1.933450986278506100e-04
1.975567938276896598e+02 -1.809450269682821096e-04
1.975996570938705474e+02 -1.684428854016273790e-04
1.976425203600514351e+02 -1.558411942389891923e-04
1.976853836262322943e+02 -1.431426498758103577e-04
1.977282468924131820e+02 -1.303501175420099223e-04
1.977711101585940980e+02 -1.174666326561878713e-04
1.978139734247749573e+02 -1.044953885236676736e-04
1.978568366909558449e+02 -9.143974443521024295e-05
1.978996999571367326e+02 -7.830324894487797577e-05
1.979425632233176202e+02 -6.508961512050967665e-05
1.979854264894985079e+02 -5.180275484608269041e-05
1.980282897556793671e+02 -3.844672880362477431e-05
1.980711530218602547e+02 -2.502576755042235137e-05
1.981140162880411424e+02 -1.154430157331101805e-05
1.981568795542220300e+02 1.993089584245618314e-06
1.981997428204029177e+02 1.558165818387422934e-05
1.982426060865838053e+02 2.921648314557440679e-05
1.982854693527646646e+02 4.289248413572435746e-05
1.983283326189455806e+02 5.660441499237913349e-05
1.983711958851264399e+02 7.034687362458710803e-05
1.984140591513073275e+02 8.411431472897206558e-05
1.984569224174881867e+02 9.790105122285726476e-05
1.984997856836691028e+02 1.117012578542692748e-04
1.985426489498499620e+02 1.255089747297705627e-04
1.985855122160308497e+02 1.393181252863148886e-04
1.986283754822117658e+02 1.531225114158830871e-04
1.986712387483926250e+02 1.669158109130893192e-04
1.987141020145735126e+02 1.806916088910534850e-04
1.987569652807543719e+02 1.944434110093830304e-04
1.987998285469352879e+02 2.081646050530492698e-04
1.988426918131161472e+02 2.218485123937060451e-04
1.988855550792970348e+02 2.354883952151724704e-04
1.989284183454779225e+02 2.490774491437454711e-04
1.989712816116588101e+02 2.626088128605267766e-04
1.990141448778396693e+02 2.760755928127491682e-04
1.990570081440205854e+02 2.894708711895362064e-04
1.990998714102014446e+02 3.027877201300634906e-04
1.991427346763823323e+02 3.160191674162300874e-04
1.991855979425632484e+02 3.291582913042176949e-04
1.992284612087441076e+02 3.421981573660373482e-04
1.992713244749249952e+02 3.551318579063406523e-04
1.993141877411058545e+02 3.679525373400553754e-04
1.993570510072867705e+02 3.806533684416640081e-04
1.993999142734676298e+02 3.932275945065609045e-04
1.994427775396485174e+02 4.056685179474425100e-04
1.994856408058293766e+02 4.179695274444695250e-04
1.995285040720102927e+02 4.301240875038722482e-04
1.995713673381911519e+02 4.421257683149512380e-04
1.996142306043720680e+02 4.539682575118231863e-04
1.996570938705529272e+02 4.656453738392912745e-04
1.996999571367338149e+02 4.771510465610457490e-04
1.997428204029146741e+02 4.884793422191396331e-04
1.997856836690955902e+02 4.996244870773943131e-04
1.998285469352764778e+02 5.105808849641885801e-04
1.998714102014573371e+02 5.213430744117523259e-04
1.999142734676382531e+02 5.319057974708149127e-04
1.999571367338191124e+02 5.422639477232924984e-04
2.000000000000000000e+02 5.524126366940506272e-04
2.000428632661808592e+02 5.623471516166072236e-04
2.000857265323617753e+02 5.720630002560898961e-04
2.001285897985426345e+02 5.815558697466165087e-04
2.001714530647235222e+02 5.908216859291140184e-04
2.002143163309043814e+02 5.998566001000960914e-04
2.002571795970852975e+02 6.086569575066279759e-04
2.003000428632661567e+02 6.172193561914300977e-04
2.003429061294470728e+02 6.255406032233673660e-04
2.003857693956279604e+02 6.336177701547562142e-04
2.004286326618088196e+02 6.414481405926756056e-04
2.004714959279897357e+02 6.490292409738337379e-04
