# Time(fs)    f(t)(a.u.)
1.893270467209601406e+02 2.369219113858721162e-04
1.893699099871410283e+02 2.247358985227534836e-04
1.894127732533218875e+02 2.124391455033418277e-04
1.894556365195027752e+02 2.000332789486500274e-04
1.894984997856836628e+02 1.875200733708957512e-04
1.895413630518645505e+02 1.749014533565567070e-04
1.895842263180454097e+02 1.621794984948722324e-04
1.896270895842262973e+02 1.493564481469205718e-04
1.896699528504071850e+02 1.364346881850940637e-04
1.897128161165881011e+02 1.234167785047559122e-04
1.897556793827689603e+02 1.103054440526892268e-04
1.897985426489498479e+02 9.710358152822648784e-05
1.898414059151307356e+02 8.381425920329604157e-05
1.898842691813116232e+02 7.044071164890855421e-05
1.899271324474924825e+02 5.698635972969414554e-05
1.899699957136733701e+02 4.345480309446213507e-05
1.900128589798542578e+02 2.984982465974874731e-05
1.900557222460351454e+02 1.617538450206477353e-05
1.900985855122160331e+02 2.435622689844115827e-06
1.901414487783968923e+02 -1.136514185664631159e-05
1.901843120445777799e+02 -2.522240701416407149e-05
1.902271753107586676e+02 -3.913149665463582232e-05
1.902700385769395552e+02 -5.308756650173646643e-05
1.903129018431204429e+02 -6.708559548081077816e-05
1.903557651093013305e+02 -8.112040468279054254e-05
1.903986283754822182e+02 -9.518663335596482152e-05
1.904414916416631058e+02 -1.092787543706213419e-04
1.904843549078439651e+02 -1.233910941208689609e-04
1.905272181740248527e+02 -1.375178244370045641e-04
1.905700814402057404e+02 -1.516529641439456476e-04
1.906129447063866280e+02 -1.657904031122685242e-04
1.906558079725674872e+02 -1.799238973505611181e-04
1.906986712387483749e+02 -1.940470668237139959e-04
1.907415345049292625e+02 -2.081534279616398242e-04
1.907843977711101502e+02 -2.222363791311317131e-04
1.908272610372910378e+02 -2.362892092728632941e-04
1.908701243034719255e+02 -2.503051174729243288e-04
1.909129875696528131e+02 -2.642772326282264057e-04
1.909558508358337008e+02 -2.781985838346584159e-04
1.909987141020145600e+02 -2.920621490789007506e-04
1.910415773681954477e+02 -3.058608688355094808e-04
1.910844406343763353e+02 -3.195876047939913921e-04
1.911273039005572230e+02 -3.332352229677147432e-04
1.911701671667381106e+02 -3.467965222311111297e-04
1.912130304329189698e+02 -3.602643270122846066e-04
1.912558936990998575e+02 -3.736314623050291934e-04
1.912987569652807451e+02 -3.868907443400152737e-04
1.913416202314616328e+02 -4.000350336820577136e-04
1.913844834976424920e+02 -4.130571942216380529e-04
1.914273467638234081e+02 -4.259501863844086388e-04
1.914702100300042957e+02 -4.387069734083824603e-04
1.915130732961851834e+02 -4.513206230693008066e-04
1.915559365623660426e+02 -4.637842859483847250e-04
1.915987998285469303e+02 -4.760911747400400299e-04
1.916416630947278179e+02 -4.882346276377774047e-04
1.916845263609087056e+02 -5.002081078548082337e-04
1.917273896270895648e+02 -5.120051896867757824e-04
1.917702528932704524e+02 -5.236195792951589502e-04
1.918131161594513401e+02 -5.350451387329036891e-04
1.918559794256322277e+02 -5.462758878618837691e-04
1.918988426918131154e+02 -5.573060082019117316e-04
1.919417059579939746e+02 -5.681298463567357885e-04
1.919845692241748907e+02 -5.787419540797957658e-04
1.920274324903557783e+02 -5.891370662614511811e-04
1.920702957565366376e+02 -5.993101131302598595e-04
1.921131590227175252e+02 -6.092562175324913376e-04
1.921560222888984129e+02 -6.189707509845956274e-04
1.921988855550793005e+02 -6.284492924552625894e-04
1.922417488212601882e+02 -6.376876236552062082e-04
1.922846120874410474e+02 -6.466817930825673622e-04
1.923274753536219350e+02 -6.554280538600595332e-04
1.923703386198028227e+02 -6.639229112863287907e-04
1.924132018859837103e+02 -6.721631023858052733e-04
1.924560651521645696e+02 -6.801456305298396584e-04
1.924989284183454572e+02 -6.878677367590356083e-04
1.925417916845263449e+02 -6.953269193362972105e-04
1.925846549507072609e+02 -7.025209168808929216e-04
1.926275182168881202e+02 -7.094477076383801702e-04
1.926703814830690078e+02 -7.161055554309267044e-04
1.927132447492498954e+02 -7.224929374828534256e-04
1.927561080154307831e+02 -7.286086200880609234e-04
1.927989712816116423e+02 -7.344515881353377460e-04
1.928418345477925300e+02 -7.400210752169139638e-04
1.928846978139734176e+02 -7.453165899075491234e-04
1.929275610801543053e+02 -7.503378260226862412e-04
1.929704243463351929e+02 -7.550847539690102141e-04
1.930132876125160521e+02 -7.595575660185989670e-04
1.930561508786969398e+02 -7.637566579495255747e-04
1.930990141448778274e+02 -7.676826652525253758e-04
1.931418774110587151e+02 -7.713364027993797499e-04
1.931847406772396027e+02 -7.747189244566516156e-04
1.932276039434204904e+02 -7.778314734561428759e-04
1.932704672096013780e+02 -7.806754673869889093e-04
1.933133304757822657e+02 -7.832525478868548234e-04
1.933561937419631249e+02 -7.855645004906290727e-04
1.933990570081440126e+02 -7.876133003571006777e-04
1.934419202743249002e+02 -7.894010746217009758e-04
1.934847835405057879e+02 -7.909301055292178697e-04
1.935276468066866471e+02 -7.922028196373811755e-04
1.935705100728675347e+02 -7.932217704195603826e-04
1.936133733390484224e+02 -7.939896453501453294e-04
1.936562366052293100e+02 -7.945092462537452519e-04
1.936990998714101977e+02 -7.947834783138733959e-04
1.937419631375910853e+02 -7.948153583792129558e-04
1.937848264037719730e+02 -7.946079910473131339e-04
1.938276896699528606e+02 -7.941645603458778605e-04
1.938705529361337199e+02 -7.934883274404067825e-04
1.939134162023146075e+02 -7.925826011599274024e-04
1.939562794684954952e+02 -7.914507654279415898e-04
1.939991427346763828e+02 -7.900962035548666530e-04
1.940420060008572705e+02 -7.885223680789642774e-04
1.940848692670381297e+02 -7.867327254722248850e-04
1.941277325332190173e+02 -7.847307511202670886e-04
1.941705957993999050e+02 -7.825199331444963186e-04
1.942134590655807926e+02 -7.801037650404758295e-04
1.942563223317616519e+02 -7.774857252122139174e-04
1.942991855979425679e+02 -7.746692936175591593e-04
1.943420488641234556e+02 -7.716579216634778795e-04
1.943849121303043432e+02 -7.684550171003358236e-04
1.944277753964852025e+02 -7.650639822212053744e-04
1.944706386626660901e+02 -7.614881111148383026e-04
1.945135019288469778e+02 -7.577306917244403927e-04
1.945563651950278654e+02 -7.537949511042908246e-04
1.945992284612087246e+02 -7.496840369949902150e-04
1.946420917273896123e+02 -7.454010267861839760e-04
1.946849549935704999e+02 -7.409489721198150467e-04
1.947278182597513876e+02 -7.363307898084329485e-04
1.947706815259322752e+02 -7.315493628436673963e-04
1.948135447921131345e+02 -7.266074605193022619e-04
1.948564080582940505e+02 -7.215077575246846113e-04
1.948992713244749382e+02 -7.162528435928727615e-04
1.949421345906557974e+02 -7.108452207757057564e-04
1.949849978568366851e+02 -7.052872926631738315e-04
1.950278611230175727e+02 -6.995813413946698131e-04
1.950707243891984604e+02 -6.937295721225880457e-04
1.951135876553793480e+02 -6.877340626173357539e-04
1.951564509215602072e+02 -6.815968154261552257e-04
1.951993141877410949e+02 -6.753196790880665584e-04
1.952421774539219825e+02 -6.689044407731510556e-04
1.952850407201028702e+02 -6.623527363995812371e-04
1.953279039862837294e+02 -6.556661641235747096e-04
1.953707672524646171e+02 -6.488461377998728727e-04
1.954136305186455047e+02 -6.418940395008281225e-04
1.954564937848264208e+02 -6.348110924638295524e-04
1.954993570510072800e+02 -6.275984799727677386e-04
1.955422203171881677e+02 -6.202572141133043783e-04
1.955850835833690553e+02 -6.127882831986344262e-04
1.956279468495499430e+02 -6.051925122713534312e-04
1.956708101157308022e+02 -5.974706934617785709e-04
1.957136733819116898e+02 -5.896235054254286715e-04
1.957565366480925775e+02 -5.816515373452009734e-04
1.957993999142734651e+02 -5.735553264498566284e-04
1.958422631804543528e+02 -5.653353007698160970e-04
1.958851264466352120e+02 -5.569918290478617813e-04
1.959279897128160997e+02 -5.485252266457053610e-04
1.959708529789969873e+02 -5.399357347663149165e-04
1.960137162451778750e+02 -5.312235559730726399e-04
1.960565795113587626e+02 -5.223888277700568586e-04
1.960994427775396503e+02 -5.134316488327018242e-04
1.961423060437205379e+02 -5.043520872775130283e-04
1.961851693099014255e+02 -4.951501732549237278e-04
1.962280325760822848e+02 -4.858259043554022014e-04
1.962708958422631724e+02 -4.763792696190812664e-04
1.963137591084440601e+02 -4.668102413259017105e-04
1.963566223746249477e+02 -4.571187840737616563e-04
1.963994856408058070e+02 -4.473048712060913572e-04
1.964423489069866946e+02 -4.373684772197441810e-04
1.964852121731675823e+02 -4.273095943206437083e-04
1.965280754393484699e+02 -4.171282414358148168e-04
1.965709387055293575e+02 -4.068244675901911420e-04
1.966138019717102452e+02 -3.963983480469181176e-04
1.966566652378911328e+02 -3.858500092328999540e-04
1.966995285040720205e+02 -3.751796367999244851e-04
1.967423917702528797e+02 -3.643874723332228604e-04
1.967852550364337674e+02 -3.534738191865349939e-04
1.968281183026146550e+02 -3.424390645284352674e-04
1.968709815687955427e+02 -3.312836742634665452e-04
1.969138448349764303e+02 -3.200081939428862086e-04
1.969567081011572895e+02 -3.086132674757695684e-04
1.969995713673381772e+02 -2.970996405614801565e-04
1.970424346335190648e+02 -2.854681703824450624e-04
1.970852978996999525e+02 -2.737198306576938463e-04
1.971281611658808117e+02 -2.618557223767475775e-04
1.971710244320617278e+02 -2.498770709746514691e-04
1.972138876982426154e+02 -2.377852417013756440e-04
1.972567509644235031e+02 -2.255817334873265749e-04
1.972996142306043623e+02 -2.132681921366007835e-04
1.973424774967852500e+02 -2.008464149777824915e-04
1.973853407629661376e+02 -1.883183541287208765e-04
1.974282040291470253e+02 -1.756861219321073262e-04
1.974710672953278845e+02 -1.629519964194773294e-04
1.975139305615087721e+02 -1.501184238503720379e-04
1.975567938276896598e+02 -1.371880179713786730e-04
1.975996570938705474e+02 -1.241635821576771777e-04
1.976425203600514351e+02 -1.110480945505648446e-04
1.976853836262322943e+02 -9.784470795590080551e-05
1.977282468924131820e+02 -8.455676191701284752e-05
1.977711101585940980e+02 -7.118776515500163605e-05
1.978139734247749573e+02 -5.774142898038469066e-05
1.978568366909558449e+02 -4.422164903894318437e-05
1.978996999571367326e+02 -3.063250469363723832e-05
1.979425632233176202e+02 -1.697825717326279717e-05
1.979854264894985079e+02 -3.263349256539580856e-06
1.980282897556793671e+02 1.050760138600665486e-05
1.980711530218602547e+02 2.432979431141728632e-05
1.981140162880411424e+02 3.819824135753920215e-05
1.981568795542220300e+02 5.210779390436095392e-05
1.981997428204029177e+02 6.605312437767920286e-05
1.982426060865838053e+02 8.002874254402904495e-05
1.982854693527646646e+02 9.402899622480864912e-05
1.983283326189455806e+02 1.080480787673357185e-04
1.983711958851264399e+02 1.220800354861191126e-04
1.984140591513073275e+02 1.361187557525341354e-04
1.984569224174881867e+02 1.501580166252306869e-04
1.984997856836691028e+02 1.641914562575481819e-04
1.985426489498499620e+02 1.782125757739299655e-04
1.985855122160308497e+02 1.922147793236389469e-04
1.986283754822117658e+02 2.061913652478132141e-04
1.986712387483926250e+02 2.201355236443248878e-04
1.987141020145735126e+02 2.340403718462769707e-04
1.987569652807543719e+02 2.478989338071890488e-04
1.987998285469352879e+02 2.617041818816028508e-04
1.988426918131161472e+02 2.754490288242030459e-04
1.988855550792970348e+02 2.891263317389084343e-04
1.989284183454779225e+02 3.027289205503608661e-04
1.989712816116588101e+02 3.162495962734498869e-04
1.990141448778396693e+02 3.296811503985897038e-04
1.990570081440205854e+02 3.430163757448540917e-04
1.990998714102014446e+02 3.562480717121964922e-04
1.991427346763823323e+02 3.693690602919561406e-04
1.991855979425632484e+02 3.823721964394641054e-04
1.992284612087441076e+02 3.952503939697753535e-04
1.992713244749249952e+02 4.079966035898199318e-04
1.993141877411058545e+02 4.206038603422269559e-04
1.993570510072867705e+02 4.330652750845527402e-04
1.993999142734676298e+02 4.453740408867808945e-04
1.994427775396485174e+02 4.575234779950073890e-04
1.994856408058293766e+02 4.695069851800052975e-04
1.995285040720102927e+02 4.813181285390846515e-04
1.995713673381911519e+02 4.929505625828209609e-04
1.996142306043720680e+02 5.043981477474047828e-04
1.996570938705529272e+02 5.156548503232862230e-04
1.996999571367338149e+02 5.267148194842070138e-04
1.997428204029146741e+02 5.375723990972333926e-04
1.997856836690955902e+02 5.482220940008907407e-04
1.998285469352764778e+02 5.586586138061370652e-04
1.998714102014573371e+02 5.688768583733512995e-04
1.999142734676382531e+02 5.788719469171219783e-04
1.999571367338191124e+02 5.886392035847642402e-04
2.000000000000000000e+02 5.981741731083520166e-04
2.000428632661808592e+02 6.074726411367223399e-04
2.000857265323617753e+02 6.165306258512702302e-04
2.001285897985426345e+02 6.253443532256912178e-04
2.001714530647235222e+02 6.339103321769455710e-04
2.002143163309043814e+02 6.422252685378019785e-04
2.002571795970852975e+02 6.502861726567788761e-04
2.003000428632661567e+02 6.580902689614133178e-04
2.003429061294470728e+02 6.656350501070401864e-04
2.003857693956279604e+02 6.729182858714188734e-04
2.004286326618088196e+02 6.799379549537678960e-04
2.004714959279897357e+02 6.866923117253785061e-04
2.005143591941705949e+02 6.931798871514069545e-04
2.005572224603514826e+02 6.993994368427380523e-04
2.006000857265323418e+02 7.053499737693593894e-04
2.006429489927132579e+02 7.110307652250282820e-04
2.006858122588941171e+02 7.164413210485804685e-04
2.007286755250750048e+02 7.215813919622055331e-04
2.007715387912558640e+02 7.264509819805603551e-04
2.008144020574367801e+02 7.310503287018114450e-04
2.008572653236176393e+02 7.353798821997236269e-04
2.009001285897985269e+02 7.394403170312099406e-04
2.009429918559794430e+02 7.432325339385545317e-04
2.009858551221603022e+02 7.467576478710803711e-04
2.010287183883412183e+02 7.500169631121107305e-04
2.010715816545220775e+02 7.530119973476698822e-04
2.011144449207029652e+02 7.557444541197661306e-04
2.011573081868838244e+02 7.582162260456205144e-04
2.012001714530647405e+02 7.604293743476135290e-04
2.012430347192455997e+02 7.623861253740909800e-04
2.012858979854264874e+02 7.640888516677290772e-04
2.013287612516073466e+02 7.655400938002590019e-04
2.013716245177882627e+02 7.667425125707697355e-04
2.014144877839691219e+02 7.676989045589601053e-04
2.014573510501500095e+02 7.684121777257924175e-04
2.015002143163309256e+02 7.688853778318764307e-04
2.015430775825117848e+02 7.691216549556927594e-04
2.015859408486926725e+02 7.691242396310793471e-04
2.016288041148735317e+02 7.688964578471316593e-04
2.016716673810544478e+02 7.684417068578315146e-04
2.017145306472353070e+02 7.677634599999331923e-04
2.017573939134162231e+02 7.668652175872623733e-04
2.018002571795970823e+02 7.657505432235253446e-04
2.018431204457779700e+02 7.644230230249770761e-04
2.018859837119588292e+02 7.628862995370455039e-04
2.019288469781397453e+02 7.611439858151209823e-04
2.019717102443206045e+02 7.591997550580956980e-04
2.020145735105014921e+02 7.570572265810298707e-04
2.020574367766824082e+02 7.547200884786989337e-04
2.021003000428632674e+02 7.521919449454779125e-04
2.021431633090441551e+02 7.494764428715793665e-04
2.021860265752250143e+02 7.465771553320450825e-04
2.022288898414059304e+02 7.434976053498884617e-04
2.022717531075867896e+02 7.402412770191535906e-04
2.023146163737676773e+02 7.368116158533265367e-04
2.023574796399485365e+02 7.332119830171963948e-04
2.024003429061294526e+02 7.294456738907258890e-04
2.024432061723103118e+02 7.255159472633557899e-04
2.024860694384912279e+02 7.214259745606843620e-04
2.025289327046720871e+02 7.171788364286448350e-04
2.025717959708529747e+02 7.127775393749172846e-04
2.026146592370338340e+02 7.082249955086770401e-04
2.026575225032147500e+02 7.035240362987781873e-04
2.027003857693956377e+02 6.986773566296620866e-04
2.027432490355764969e+02 6.936875784952911813e-04
2.027861123017574130e+02 6.885571910148931534e-04
2.028289755679382722e+02 6.832886245732598587e-04
2.028718388341191599e+02 6.778841379633567931e-04
2.029147021003000191e+02 6.723459421526969786e-04
2.029575653664809352e+02 6.666760789576796397e-04
